-16.591035882110873,9.497435648766832,-20.758119027911125,0.5785994913259568,-10.487908422941333,8.406330901234405,-5.945217942373126,-4.873662230826557,-1.8011649877578992,-1.5654361487558326,9.750991268187294,4.791925993884387,-2.7191368494577093,-7.071510656875355,-16.072767659724324,-7.098093179322735,-2.9346478143226347,8.611929321172415,8.090525910976204,5.81859260920946,4.657055959473151,-0.371540778695107,11.427520248964214,6.1200288173666495,-1.2353239234386064,8.984135896394378,8.406624768244626,-8.588119043583502,12.147086624566354,8.935232821708754,-11.052895974182723,5.1126954925963926,-0.14887685924334632,-1.0527877877084033,-9.324948381151009,-0.43033374685403036,8.099778046128113,-19.796606574836606,1.8820859503109806,-5.713050446425372,-3.4097128794904785,1.177424811005855,-10.54731694954711,12.786345759525057,0.4078279118225708,-13.054039724428455,-0.8391699011711036,-3.340343905417542,1.3228138847190338,-8.263703174069752
9.448421059666517,7.261347479807519,14.800746922077188,1.0665599304523379,-9.374232197455642,-7.290382170668392,9.321673298150273,-14.675939579805961,5.047633158121661,0.9201341747904984,4.90021907340699,17.34935108585114,12.369006905803069,-7.696669613871068,4.951366942256713,-3.383786496731048,-1.6876303517609643,11.681938029214031,9.830806622825554,28.402632726951175,2.2242931158986723,9.638528541802101,-11.25498993022886,-7.627970724215443,16.233775882267935,-9.262532383717064,21.024888888584975,7.848523690831066,4.848243509541789,9.783703369193345,-4.214607573710214,0.887057293874335,-5.602576054227896,3.551879792720713,-6.520966948675025,-0.7583801962259519,2.838297387004167,7.223485725665063,-0.5688486613074575,9.588309277612293,1.3304342883384574,5.557764351359492,3.4077301553700305,4.573412356069405,-11.222057943291333,0.9336404146794103,22.398782311098763,-5.628290995964123,-0.8246473212529117,11.994175734345927
-16.534352144928302,6.674201125950169,6.690979627075633,8.321459307072434,0.566548444456527,-3.383946985904916,-6.512771064880889,-14.873484206401377,1.519240899156428,-9.149543939038667,13.031320070693432,17.894845012012752,10.144704954158039,3.1289589877710036,15.087919872821784,-3.3550488642297456,-12.82246427175574,20.92495099324427,0.6656394320409044,9.329752405711567,9.145109842164704,-5.747464838351282,-3.772666307108676,-0.8575917057150684,0.439598820709306,-2.073512324101046,-4.292133150363517,-8.598690897842985,-4.294290075261414,11.29412960369539,-11.240583715243101,4.004355234591793,0.14016162928638645,2.5376437219499843,-3.4719860879971987,-7.327260999315573,10.667077551284008,2.5485348242272927,-0.623484998040754,-26.46657171765475,8.730321385599712,3.7013898082880248,-9.377680627007908,-0.9983839706974909,-5.89969111619081,18.206197997703693,-9.176464840082001,1.6596591659311442,3.640472369787891,-9.191538157095291
-10.815913943004972,-3.1410591451499688,17.082911275797795,-3.210158309458058,-10.441486074928978,-4.2134068296339535,1.4323017552836603,-12.290126121618643,-11.487366277616232,11.17779164529999,10.38800208178131,3.908532716137063,-7.223191775973597,-7.690389350130408,8.299588731063427,1.126681224132326,-15.625029062482042,0.14903859343187142,-13.570025230114629,-0.8181324852300862,1.3007505327958397,12.321829137653138,6.823271171049587,10.552677679330566,-2.461880293887119,2.9230975398209864,1.3947398091772096,-6.472307252289189,-15.079103721232368,-6.654318596386575,-7.594124004770286,1.8565739482047015,16.68716671314352,-1.2200248167800558,-6.411727532451086,-21.02963258044422,12.417626840947037,1.1342310073445079,10.576495287656035,-12.404403023776279,-4.389143015700567,3.2528215573522408,9.089263211810785,0.45756550255835354,12.000443179083666,8.586675817646771,-14.94489287988133,18.596106317393858,0.30226190515283025,-10.44386514248443
-20.63919630572319,0.9628299668814279,4.795298300504674,-0.34207470133130236,-2.742131904725265,13.454319947045487,4.344279873156653,10.283312131009444,1.4341903302280086,10.309044842383162,-3.5151184318124096,5.202991805182626,15.811536885570908,-7.627819445150412,-6.432324282199913,3.013082340866416,3.0217147612254385,-13.804692915255352,-9.407684175371063,7.800839659586551,-2.237609284254218,0.6199613057330077,-10.017740007916789,-3.8599699624981314,8.218468706778133,-0.8629599814702844,8.781931805570377,6.426747361094378,-1.7581054179905724,8.80347508151118,5.752516583977025,17.122534225781173,11.991480280535153,6.693646054851367,-6.908591409331955,-13.179568926634452,-13.602362845063649,4.2142367480708165,12.35612112677444,0.4936888428698126,-3.801820392533693,14.637513635793555,1.818094342892739,-3.2239429187541857,17.392317408738208,-10.839840862486083,-0.7105075772144819,1.4528810683805335,3.6115858493282538,-10.024871125353869
24.95060168895027,-2.5499904965621187,-8.610868133028399,-16.905913879777053,-7.0941987046953345,12.646586816784362,1.8966507698001622,10.964363446502418,3.704881213864643,5.565218251710502,0.5691384313847979,10.324571132057734,12.98243546782394,1.6966464310126095,-5.752988970910798,-3.4695632673850376,-1.7609219621931054,-13.50983483645674,-0.3540834400673434,-18.743773474350146,-5.489389169824972,-6.557429432324119,-7.461955349355415,4.533169420672888,5.270236212533464,-1.685298868014595,23.333154198767772,10.221540836806602,8.790045307418007,-6.820200812750167,-5.281633673421241,-16.755651899527845,13.244076039303872,21.77501641117852,0.6245181876350772,-14.124836719080303,3.5528746587561937,-4.22381786702665,1.8964414895341883,-20.96604625194138,-11.566070263797387,10.131741143548181,5.3711008296097145,7.285421731782366,3.126742447165161,20.1286262834695,-7.507403531802196,1.7253400442062794,-1.0141739095379194,2.6008083557689403
4.4272354747139495,-1.7740399160476992,-7.292902484589762,3.2618520222951046,0.19483976441374937,-1.148312486759957,-5.808392798980463,-21.220286126105904,-8.320103731829784,-8.361667839885897,-6.741667520087065,-18.426157541031138,15.523880598043236,4.049001582157457,1.1675150849168774,-12.1679520413822,-0.3631866229972498,11.545782401218801,-1.113427165951414,-2.8800432680110695,0.6240220904312856,17.53626343568326,0.31921984745614806,-13.412662164679334,-12.269635575726532,-4.561107704903305,8.185604557362733,10.40560679808326,16.29646967526131,-3.991458730245687,6.074066546201323,0.18294936623350827,5.722218026783731,19.19522303028517,-3.9753716484013917,9.698565593402353,-19.859218584023907,-20.804128603054867,-14.5342846711649,3.4650469891932776,1.6078058828341515,2.461215309984738,-1.509247163512231,3.6354770091227935,-5.648516185947009,-3.440657164817747,-11.70861582691485,-5.681119119756616,-9.770971850637288,-19.644981215577847
4.687004150147446,-4.743251521625421,6.345249734645825,7.242203096134369,-23.441126190692792,-10.668502169713769,3.8093908974550628,5.358015576414516,-0.7585087202675007,1.7636060493832693,-8.553391660285827,6.306457000573893,0.4257441268683424,-10.785576032669933,-2.452238395321187,0.7709502612076176,-4.18456983369854,2.7746447735050337,13.612595659615137,6.957938381155672,5.826604843013533,-4.9800027635996456,15.617937101397043,6.248835052291182,-12.499247709267603,7.140605270632053,3.004902090920733,-8.836536556700828,1.0708709414569642,-4.199667870857105,34.479018297825284,5.180774445592587,-6.183856772065283,-19.949784588959176,1.7522331927256218,3.0083235550606595,20.35082988051827,-3.734521757292974,5.409480878796524,-10.947898166593635,6.892202734844415,16.726216514146163,-1.2046163979254056,-14.485533222938624,0.23991529456594882,-27.045564621024084,6.922045278110277,-6.317702857319052,-5.448417335784924,14.797501361579506
-9.000444308108216,-0.25239611352195357,-2.597755251739258,-2.3251768149317344,-1.0181453106102314,-13.985550474497668,-6.664612579960866,-0.028743024823068744,13.160280050538613,2.1548301250069724,-4.349423579629203,8.211223664583002,1.320904719421605,-5.305054252425105,-3.6426492516484066,0.2948581669946792,12.245144059168535,-18.079779777304424,-11.557159797072652,12.790335182666748,3.5234656867799226,5.457517874793712,-2.9125794712211084,-7.250580960177065,-7.799582439537188,-13.748660247005295,-13.680447201617527,6.1715552965210705,18.638129201402386,-26.406519076188513,15.303070263859421,-8.285805700977741,-5.246103222271352,-0.08985503151971713,-0.41227276548357417,5.90493276290721,2.99042474636013,10.502024511397693,-17.340237268147604,1.722085212768754,-21.762027496907482,9.021623339189222,11.496804362541386,20.172257026980095,5.64701721904035,-13.7183338764235,11.435318604411895,-0.026496390793508386,6.141847637151649,6.750250440643979
2.4165908769299054,1.91326836057471,4.65919341989127,2.639769896770648,2.0087547590725077,7.766985916301453,-6.673306872034565,-3.7187031053494306,-1.1240506538327166,-3.940525371144858,3.732706310014715,-0.42234488018071104,5.705197453039281,-2.449135854634185,-13.557347579354623,15.999858679904078,6.067136935399548,-9.605303325663073,-11.465548983716054,-2.3728476264085554,-7.8883437111208865,20.986015255307695,-18.84277916142279,-0.4252583278562124,12.356184186182901,-8.74438324257275,-13.657649551849442,-8.578031012409994,-14.116329882949843,-1.7080471547492264,-14.177022284740055,6.51932276268663,-9.735716154879357,-6.459495955819743,-8.732797913773481,-13.020687510134666,-3.491670796564317,-12.357398273307059,4.289784229332465,4.600175089476101,5.004343039207208,-12.688348723865312,-15.040467919862737,-3.384744323450977,6.352197777404732,-11.743682048015485,2.4833803741794687,1.639946761896363,17.29638262440534,-11.893562875062202
-15.629864766865296,8.058573933574099,-5.362452761545205,7.388999878681584,12.247387571762797,15.434603639225557,-18.14052831276314,10.375056500187444,-25.43920524219097,-13.097880353788673,2.2565301270050044,15.235313888439542,14.008631252829034,9.953615716138968,8.821062229450266,15.054121376135893,-5.525742252650218,-0.5728278907103954,5.351714408035728,4.029562838665183,-1.6039382170467795,-4.995958967067759,5.368294095597146,-4.687121217318082,-3.3179881519800243,-13.248046284436374,-10.91690688752005,1.1431381863376247,9.051325882965354,-5.701433553699397,2.7160166246978594,-32.53912147318819,-2.7783728135779695,-4.675025702527966,6.131520408515997,-2.305921058322527,1.8334382193736123,7.760237569953362,5.638370315518867,3.4749769740056626,10.687859127030553,5.909740278866949,-11.556331800949183,-8.330529487819051,-3.4662789017211004,-4.071337525835115,2.7163400536377362,9.633167871619236,2.5481964312612257,8.279367830073332
-2.83798359299447,-12.905286194725514,-9.609789416311031,1.5811463365587508,1.7946280219488484,-4.176149242792728,-6.072601866807602,-2.51048225802381,15.652852049484576,-22.089991579780005,8.299917444021382,0.5652678225017594,-2.8990037502944888,-9.936419745199345,10.450619433002545,2.3129071558762746,-3.4842850590452286,-13.550568591530476,5.9313964281875755,11.19478731316718,8.40204458024791,-4.7451223430012295,-1.5754673899742098,-4.601353766062264,4.055083575454324,4.247232634565618,8.895611161945919,13.622215590267269,0.4533327358495338,-13.727784876561453,-2.9655361513337413,-1.5124954313598014,3.1606996265614407,8.296385749507667,-0.0868590809981594,6.047008015424277,-2.176944204067261,-3.9267966177082854,10.282174846467399,-5.16873017445098,13.109603221839421,-5.5003225550341845,6.770544742585694,7.195372434194973,7.32188083608888,-7.012900391638748,17.09430018317591,5.101471478195119,-12.780529014203479,-7.1961211059679195
-7.7861759954953875,9.338659271630886,-5.518595818914207,-9.626630956032129,4.422518504280973,-4.790741215012834,-10.681017735808794,-8.261242313425761,-1.165401793296095,-19.9328671869071,-7.648519968968391,0.6012940873328224,1.946854340061718,-9.133595690583125,4.151354488901211,-6.283861224936312,-2.7413768376072722,-2.9371918321385593,-14.593044615294321,-4.794539897314413,7.017117596855016,1.349379789565191,17.522690253583665,-0.7049771573036905,-10.255549880336844,-4.300251888431548,12.916726541498676,-4.296870512270983,-0.8695534838766462,-7.175233407628402,3.3247343453270513,-17.05093399384794,-2.8489941203998077,5.982387278425153,21.055372392108307,1.2213692345253129,8.298804959881311,1.5566199523059754,4.842363727719451,19.220728557634015,-18.43017707634027,1.269072774557036,-22.481617846892235,-13.168803864433094,3.5469896039189823,13.84856423072547,-6.583288663699834,-2.3215947919875495,3.037476059608939,-11.477973409570343
-16.83135754149089,-4.883309587028427,5.212767514879005,-9.221579834069656,10.16429852471489,-0.5003402100487188,21.73846579516628,14.548429152201265,2.722018483137369,13.684455567183827,-2.6600935882396852,-6.687880701485423,0.643439026030147,-6.988220147807747,18.406509240193095,6.610285360923803,-1.4439750132180493,-25.585115517907813,-4.001423337933055,7.3154971071220505,-1.6068543488240394,0.5612204918341865,-4.01752149767567,-2.1388826323917036,-20.925553911139303,-4.310660016262114,-6.026670620894258,-0.8611789180089279,17.679590626575813,10.492227779636005,-0.9873657451942863,12.3764058205757,-0.03534148423382148,0.9410388573048987,-9.61140688003313,6.826657726867552,6.8334176923992604,2.7291861850573174,4.053896096925726,-3.149986247949694,3.3361386141316633,12.772557757516127,-5.724787841565725,-23.19593330996876,24.503959495116902,-3.838583814609249,9.48165628630704,-11.645461288884174,-3.5711474155679257,3.926054855486885
11.920776723907293,-17.00562368414239,24.79090850647275,-5.2396788011650255,2.69225625741039,-3.580531713006529,-16.747955527178902,-8.062779825028882,3.975591740949593,2.262329702104647,-6.613576965159628,4.4571731235707786,10.515475129258181,-14.695259030136967,-2.3646305929182305,-26.041586878325177,-20.829998562716078,1.2399514415235633,-5.4434546338195124,7.569208725882582,-4.221358064550217,6.073545572235426,1.9997798433758305,-2.541870332519429,-10.846277075883524,-10.459266389985334,-11.25208152730684,5.327719195503857,5.41994690784051,-2.99380123863648,7.8596820576186825,0.6800640893146623,-3.5684974498585875,-25.851283578449625,8.618595691253152,13.397877680701455,-12.511062745464852,12.805329712058608,-5.437819540452673,-1.4133940009819732,11.397390816838492,7.29652702664099,-22.43899537810263,6.418146005503612,8.2172691768817,-1.5891251143109162,-0.8153967112581881,-0.2874747707451669,-2.244158648148584,-9.279833767802618
11.99865808480697,1.5259421137838642,2.075506352943518,1.3856698766433275,-10.648247380569227,23.559943477110266,16.403429399484995,-2.827035265566853,-7.316974760845143,-2.2436444345130475,-7.595025070236375,-9.118089953243636,1.1459139258284823,2.2392457796744356,1.2355769167804265,-0.3569302830193363,4.38922505777849,-4.919247312433991,-0.9446974650256661,-6.706283900781132,16.588168246814103,7.387820370723115,8.190211271996882,6.594686754114271,7.377696329868709,9.875391157216693,-24.204445717949547,-9.68516415638488,2.988081375194151,15.682574221646476,-5.853883628329356,11.780441694771813,-8.304849172781005,-11.233710146501242,-19.050374635076302,-0.3287691441034104,-7.745104830548759,-0.5467271956809473,4.466566821033531,-1.5795970968738617,12.530025035616209,5.095357018468123,8.712446314540063,1.8553581775096957,2.6240883706875238,-7.595032665696828,15.459755291826378,-10.526735764479048,-11.098358089021506,1.3086266704336447
-21.853423036001498,2.207490005930377,-11.984625128352299,10.901661949886245,-3.550483616164779,6.713276580035864,-0.8367669018458017,14.134376423483438,-14.539583277458352,2.2917263250177826,-4.49664117574223,-10.600669156523608,-1.1281572895001029,14.14952500334115,-11.69032023339297,11.552654542728682,7.9856330084949345,-11.114265407699303,-1.2189707036089434,-19.772073436044973,-5.583426168666971,19.26421843970005,3.568000631740782,1.2935985397106566,22.643824457210865,12.944341309919752,4.30553729085531,6.3094394850728905,2.3468613504993665,-0.6383164699612216,2.0478210684657077,-11.921442850987203,-17.508246605370463,-9.59336630495173,-14.137993296375704,9.967499298232411,-4.131840843688383,31.03940607806122,-3.630134634206814,2.2551333552598236,15.575281300034566,-7.322320482117863,0.5340566157515263,-12.122759799206628,19.279224194563902,2.535347798451051,14.955638181969153,-0.46028762043438265,-4.564681738344683,3.9173383169307026
13.597872750691856,-4.329334460121793,2.470341422325741,15.734045164968524,15.099148812353132,-0.002984202272351239,0.6165167237193965,15.795289041276241,0.977367541369592,-25.86816082073973,-2.953877191914469,5.539300276856699,10.543323678490397,-11.079353428107844,25.165171527511887,1.6055972415520823,-6.3710065463783305,-9.272257203568294,-3.4168994898943024,-14.226643176158102,8.495797201045349,2.0389822368928208,6.039297781135097,17.16417403467341,8.958560094052235,-5.333961067641328,5.510478159939697,11.202332578628933,-6.196610012198517,-5.514911350075727,0.33749780546325525,-5.294571649780319,-19.527353124294507,3.749439731446371,-0.4304709191397044,-4.133098386733557,-5.408371558183132,12.161782947213943,4.512661635733341,-5.4710593420875595,3.7601777241929173,1.4930739053324638,1.8625506539251722,-13.333151257658917,-7.17581076651955,-4.350602997253527,-8.420056048658045,-4.537334526722809,-17.821394711221238,-3.73837157056581
6.610594493109401,-4.134012727376623,2.6678950087916355,14.050668502295467,-9.376952587233792,-18.146288270344872,4.162059522429729,6.796611661158956,-17.052052937355427,3.569405869368593,-3.5392537133092645,13.61481258538804,8.688286616887336,4.591034591131851,5.564119962444494,-12.386357939669484,-7.983115456547477,-0.05101627866712173,-10.454586855222637,0.4363612165578352,-1.7371692283025377,14.766310823460426,22.76895343408921,1.9224339807093105,6.1493431966911345,9.9521081442589,-5.483170408537502,-2.3670925495910793,7.605886466668571,2.5487647552755552,-11.589710304770321,-5.065173567811103,-0.8118600442416877,1.9185111415791218,0.5225280910309351,10.238870787552631,-14.040277815449064,-4.032983080647567,-6.2943391130047255,15.042160836838152,-0.02260710498775985,-6.568562418226214,-0.022164033378682953,-10.608977576805987,2.0100451063616886,1.422526972404664,-7.96476453402997,-5.713812860789852,-19.129177672396747,7.488018359462227
-11.644608496545354,17.422053693683935,0.13912987594241147,-10.74864586905395,-17.46434291072044,3.2314796392856153,-9.047769359957055,1.1723272563978644,12.98724738794916,-0.3403482062270775,-4.172610732705178,-10.448799796499575,-7.112163500291249,0.6888731359560265,15.339519186181734,-14.33689018979955,-5.113977865423058,-2.554011479781651,6.80740664597722,3.199287485050993,-9.812810339870872,7.811709330730626,4.292979266259565,-2.2652878987657337,3.6716351897885064,11.47077283450484,-2.1479796481114435,23.492560676690104,-9.576871287661788,11.265931836257044,18.732223727291174,-10.241408669299224,4.955428373266432,5.262928560206298,-16.924442184271197,-19.16905350223584,14.994950470458852,12.51233160742581,-4.108455285415832,1.060186876943592,-13.333430796552397,-0.6510601925444723,-8.73576304505557,11.665709560653891,-3.4861730722034983,-5.3193471611832885,1.5171609687556853,-15.981236986277608,28.794292159279014,-0.3755979188200179
-7.864833529562354,-17.899721665994214,1.532319122729663,5.770234509668141,-4.801948046786436,0.8041392270358739,-0.5831945995348219,19.024222045603185,-10.418248358881076,2.403297528609178,3.5016342903875515,-0.6015569627599459,8.559421220813373,12.18601861408911,9.386609222494666,-19.6779695001137,-1.2528075578504962,-4.741406720797999,10.570264044518975,-2.897351219779847,5.059396502819097,-9.84772603015493,9.000379331493313,24.532878346043418,-0.4921695428840173,6.763104186170626,1.2645171971841098,11.61856645627336,7.380437877326759,-13.947927188223321,3.982357509487184,2.7672989286834664,4.011219959045489,-4.438355600388511,-7.962986833587489,11.34903268746692,5.472397610139403,1.2945122962014475,5.538149586126956,-11.369044167841666,-1.7093847052987645,-5.558340659671323,-0.9134568669377697,5.317851574105178,19.52497351120627,-18.349782243703917,-17.86928610607735,-4.949038995518642,-3.8907882240778804,-1.8388484696635072
